timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679300189091,16675,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-721,text,true,,1109,697,823,823,https://crm.test.fv-dev.chelpis-app.com/user/avatar,16675,0,0
1679300177803,28088,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-789,text,true,,1099,564,822,822,https://crm.test.fv-dev.chelpis-app.com/user/profile,28087,0,176
1679300199536,6394,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-693,text,true,,1114,564,822,822,https://crm.test.fv-dev.chelpis-app.com/user/profile,6394,0,182
1679300194258,11946,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-836,text,true,,1109,564,822,822,https://crm.test.fv-dev.chelpis-app.com/user/profile,11946,0,179
1679300180927,25284,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-832,text,true,,1126,697,822,822,https://crm.test.fv-dev.chelpis-app.com/user/avatar,25284,0,0
1679300174220,32042,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-124,text,true,,1104,564,821,821,https://crm.test.fv-dev.chelpis-app.com/user/profile,32042,0,106
1679300188981,17658,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-31,text,true,,1114,564,821,821,https://crm.test.fv-dev.chelpis-app.com/user/profile,17658,0,186
1679300198980,7778,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-494,text,true,,1113,564,821,821,https://crm.test.fv-dev.chelpis-app.com/user/profile,7778,0,175
1679300084873,121938,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-377,text,true,,678,391,821,821,https://crm.test.fv-dev.chelpis-app.com/line/user,121938,0,12490
1679300180712,26127,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-40,text,true,,1110,697,821,821,https://crm.test.fv-dev.chelpis-app.com/user/avatar,26127,0,0
1679300180601,26442,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-309,text,true,,1123,697,820,820,https://crm.test.fv-dev.chelpis-app.com/user/avatar,26442,0,0
1679300184974,22204,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-59,text,true,,1110,564,819,819,https://crm.test.fv-dev.chelpis-app.com/user/profile,22204,0,178
1679300194232,13014,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-954,text,true,,1100,564,819,819,https://crm.test.fv-dev.chelpis-app.com/user/profile,13014,0,109
1679300186740,20563,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-410,text,true,,1121,697,819,819,https://crm.test.fv-dev.chelpis-app.com/user/avatar,20563,0,0
1679300175632,31726,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-554,text,true,,1121,697,818,818,https://crm.test.fv-dev.chelpis-app.com/user/avatar,31726,0,0
1679300202244,5173,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-253,text,true,,1109,564,817,817,https://crm.test.fv-dev.chelpis-app.com/user/profile,5173,0,135
1679300188868,18596,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-814,text,true,,1110,564,817,817,https://crm.test.fv-dev.chelpis-app.com/user/profile,18596,0,136
1679300084815,122684,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-320,text,true,,678,391,817,817,https://crm.test.fv-dev.chelpis-app.com/line/user,122684,0,13227
1679300191319,16176,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-432,text,true,,1110,564,817,817,https://crm.test.fv-dev.chelpis-app.com/user/profile,16176,0,143
1679300194434,13063,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-806,text,true,,1124,564,817,817,https://crm.test.fv-dev.chelpis-app.com/user/profile,13063,0,174
1679300177860,29645,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-371,text,true,,1131,697,817,817,https://crm.test.fv-dev.chelpis-app.com/user/avatar,29645,0,0
1679300199539,7969,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-543,text,true,,1116,564,816,816,https://crm.test.fv-dev.chelpis-app.com/user/profile,7969,0,133
1679300189495,18016,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-437,text,true,,1114,564,816,816,https://crm.test.fv-dev.chelpis-app.com/user/profile,18016,0,134
1679300177861,29652,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-600,text,true,,1109,564,816,816,https://crm.test.fv-dev.chelpis-app.com/user/profile,29652,0,543
1679300164053,43463,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-329,text,true,,1125,697,816,816,https://crm.test.fv-dev.chelpis-app.com/user/avatar,43463,0,0
1679300177696,29824,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-390,text,true,,1119,697,815,815,https://crm.test.fv-dev.chelpis-app.com/user/avatar,29824,0,0
1679300173647,33910,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-429,text,true,,1132,697,814,814,https://crm.test.fv-dev.chelpis-app.com/user/avatar,33910,0,0
1679300205430,2125,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-413,text,true,,1115,564,814,814,https://crm.test.fv-dev.chelpis-app.com/user/profile,2125,0,117
1679300169816,37746,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-112,text,true,,1129,697,813,813,https://crm.test.fv-dev.chelpis-app.com/user/avatar,37746,0,0
1679300172775,34803,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-431,text,true,,1131,697,812,812,https://crm.test.fv-dev.chelpis-app.com/user/avatar,34803,0,0
1679300084661,122923,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-87,text,true,,678,391,811,811,https://crm.test.fv-dev.chelpis-app.com/line/user,122923,0,7540
1679300184998,22594,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-52,text,true,,1133,697,811,811,https://crm.test.fv-dev.chelpis-app.com/user/avatar,22594,0,0
1679300188993,18599,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-711,text,true,,1125,697,811,811,https://crm.test.fv-dev.chelpis-app.com/user/avatar,18599,0,0
1679300193389,14215,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-417,text,true,,1115,564,809,809,https://crm.test.fv-dev.chelpis-app.com/user/profile,14215,0,184
1679300182843,24762,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-835,text,true,,1110,564,809,809,https://crm.test.fv-dev.chelpis-app.com/user/profile,24762,0,179
1679300084839,122772,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-345,text,true,,678,391,809,809,https://crm.test.fv-dev.chelpis-app.com/line/user,122772,0,3995
1679300087267,120359,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-689,text,true,,678,391,809,809,https://crm.test.fv-dev.chelpis-app.com/line/user,120359,0,10500
1679300172085,35541,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-632,text,true,,1121,697,809,809,https://crm.test.fv-dev.chelpis-app.com/user/avatar,35541,0,0
1679300178715,28911,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-646,text,true,,1121,697,809,809,https://crm.test.fv-dev.chelpis-app.com/user/avatar,28911,0,0
1679300180683,26944,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-924,text,true,,1114,564,807,807,https://crm.test.fv-dev.chelpis-app.com/user/profile,26944,0,132
1679300176440,31188,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-186,text,true,,1137,697,807,807,https://crm.test.fv-dev.chelpis-app.com/user/avatar,31187,0,0
1679300188980,18655,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-489,text,true,,1113,564,806,806,https://crm.test.fv-dev.chelpis-app.com/user/profile,18655,0,181
1679300179281,28354,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-270,text,true,,1128,697,806,806,https://crm.test.fv-dev.chelpis-app.com/user/avatar,28354,0,0
1679300177713,29925,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-581,text,true,,1122,697,805,805,https://crm.test.fv-dev.chelpis-app.com/user/avatar,29925,0,0
1679300085619,122028,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-538,text,true,,678,391,804,804,https://crm.test.fv-dev.chelpis-app.com/line/user,122028,0,17416
1679300087289,120359,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-501,text,true,,678,391,804,804,https://crm.test.fv-dev.chelpis-app.com/line/user,120358,0,10066
1679300184767,22892,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-254,text,true,,1140,697,804,804,https://crm.test.fv-dev.chelpis-app.com/user/avatar,22892,0,0
1679300185285,22375,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-315,text,true,,1125,697,803,803,https://crm.test.fv-dev.chelpis-app.com/user/avatar,22375,0,0
1679300175774,31905,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-427,text,true,,1131,697,802,802,https://crm.test.fv-dev.chelpis-app.com/user/avatar,31905,0,0
1679300180848,26849,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-937,text,true,,1142,697,801,801,https://crm.test.fv-dev.chelpis-app.com/user/avatar,26849,0,0
1679300169426,38318,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-500,text,true,,1125,697,800,800,https://crm.test.fv-dev.chelpis-app.com/user/avatar,38318,0,0
1679300195471,12310,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-446,text,true,,1113,564,799,799,https://crm.test.fv-dev.chelpis-app.com/user/profile,12310,0,132
1679300174191,33799,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-68,text,true,,1127,697,799,799,https://crm.test.fv-dev.chelpis-app.com/user/avatar,33799,0,0
1679300175741,32384,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-762,text,true,,1136,697,798,798,https://crm.test.fv-dev.chelpis-app.com/user/avatar,32384,0,0
1679300176305,32567,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-932,text,true,,1117,564,797,797,https://crm.test.fv-dev.chelpis-app.com/user/profile,32567,0,191
1679300174322,34581,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-348,text,true,,1130,697,797,797,https://crm.test.fv-dev.chelpis-app.com/user/avatar,34581,0,0
1679300178732,30171,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-599,text,true,,1133,697,797,797,https://crm.test.fv-dev.chelpis-app.com/user/avatar,30171,0,0
1679300191319,17633,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-20,text,true,,1103,564,795,795,https://crm.test.fv-dev.chelpis-app.com/user/profile,17633,0,143
1679300194335,14791,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-209,text,true,,1112,564,795,795,https://crm.test.fv-dev.chelpis-app.com/user/profile,14791,0,131
1679300194296,15113,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-265,text,true,,1101,564,795,795,https://crm.test.fv-dev.chelpis-app.com/user/profile,15113,0,114
1679300174314,35245,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-763,text,true,,1126,697,795,795,https://crm.test.fv-dev.chelpis-app.com/user/avatar,35245,0,0
1679300191588,17983,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-14,text,true,,1118,564,794,794,https://crm.test.fv-dev.chelpis-app.com/user/profile,17983,0,178
1679300175737,33880,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-30,text,true,,1129,697,794,794,https://crm.test.fv-dev.chelpis-app.com/user/avatar,33880,0,0
1679300186712,22916,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-979,text,true,,1131,697,793,793,https://crm.test.fv-dev.chelpis-app.com/user/avatar,22916,0,0
1679300085601,124034,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-791,text,true,,678,391,792,792,https://crm.test.fv-dev.chelpis-app.com/line/user,124034,0,16790
1679300181659,27977,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-927,text,true,,1119,697,792,792,https://crm.test.fv-dev.chelpis-app.com/user/avatar,27977,0,0
1679300201434,8201,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-289,text,true,,1106,564,791,791,https://crm.test.fv-dev.chelpis-app.com/user/profile,8201,0,177
1679300180974,28665,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-583,text,true,,1114,697,791,791,https://crm.test.fv-dev.chelpis-app.com/user/avatar,28665,0,0
1679300178757,30888,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-454,text,true,,1111,564,790,790,https://crm.test.fv-dev.chelpis-app.com/user/profile,30888,0,113
1679300174143,35503,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-139,text,true,,1115,697,790,790,https://crm.test.fv-dev.chelpis-app.com/user/avatar,35503,0,0
1679300172701,36950,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-447,text,true,,1111,564,789,789,https://crm.test.fv-dev.chelpis-app.com/user/profile,36950,0,117
1679300173283,36380,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-685,text,true,,1126,697,789,789,https://crm.test.fv-dev.chelpis-app.com/user/avatar,36380,0,0
1679300171952,37716,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-434,text,true,,1122,697,788,788,https://crm.test.fv-dev.chelpis-app.com/user/avatar,37716,0,0
1679300171952,37719,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-167,text,true,,1130,697,787,787,https://crm.test.fv-dev.chelpis-app.com/user/avatar,37718,0,0
1679300186941,22757,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-26,text,true,,1116,564,786,786,https://crm.test.fv-dev.chelpis-app.com/user/profile,22757,0,120
1679300189022,20676,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-328,text,true,,1138,697,786,786,https://crm.test.fv-dev.chelpis-app.com/user/avatar,20676,0,0
1679300184934,24779,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-217,text,true,,1120,697,785,785,https://crm.test.fv-dev.chelpis-app.com/user/avatar,24779,0,0
1679300175976,33737,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-299,text,true,,1133,697,785,785,https://crm.test.fv-dev.chelpis-app.com/user/avatar,33737,0,0
1679300191485,18228,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-414,text,true,,1137,697,783,783,https://crm.test.fv-dev.chelpis-app.com/user/avatar,18228,0,0
1679300170414,39320,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-303,text,true,,1132,697,782,782,https://crm.test.fv-dev.chelpis-app.com/user/avatar,39320,0,0
1679300171563,38177,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-157,text,true,,1110,564,781,781,https://crm.test.fv-dev.chelpis-app.com/user/profile,38177,0,135
1679300176665,33078,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-662,text,true,,1124,697,781,781,https://crm.test.fv-dev.chelpis-app.com/user/avatar,33078,0,0
1679300176027,33719,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-865,text,true,,1105,564,780,780,https://crm.test.fv-dev.chelpis-app.com/user/profile,33719,0,180
1679300197568,12184,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-852,text,true,,1117,564,780,780,https://crm.test.fv-dev.chelpis-app.com/user/profile,12183,0,183
1679300174444,35334,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-567,text,true,,1105,564,780,780,https://crm.test.fv-dev.chelpis-app.com/user/profile,35334,0,181
1679300087154,122637,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-964,text,true,,678,391,780,780,https://crm.test.fv-dev.chelpis-app.com/line/user,122637,0,16183
1679300188956,20833,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-871,text,true,,1124,697,780,780,https://crm.test.fv-dev.chelpis-app.com/user/avatar,20833,0,0
1679300186854,22937,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-548,text,true,,1132,697,779,779,https://crm.test.fv-dev.chelpis-app.com/user/avatar,22937,0,0
1679300199502,10301,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-571,text,true,,1105,564,778,778,https://crm.test.fv-dev.chelpis-app.com/user/profile,10300,0,115
1679300179282,30530,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-654,text,true,,1137,697,778,778,https://crm.test.fv-dev.chelpis-app.com/user/avatar,30530,0,0
1679300165050,44787,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-809,text,true,,1113,564,777,777,https://crm.test.fv-dev.chelpis-app.com/user/profile,44787,0,133
1679300186731,23111,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-380,text,true,,1131,697,777,777,https://crm.test.fv-dev.chelpis-app.com/user/avatar,23111,0,0
1679300175813,34043,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-473,text,true,,1116,697,776,776,https://crm.test.fv-dev.chelpis-app.com/user/avatar,34043,0,0
1679300186570,23286,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-1000,text,true,,1117,697,776,776,https://crm.test.fv-dev.chelpis-app.com/user/avatar,23286,0,0
1679300085486,124376,HTTP 要求: Step1: Login,200,OK,執行緒群組 1-995,text,true,,678,391,774,774,https://crm.test.fv-dev.chelpis-app.com/line/user,124376,0,12550
1679300176296,33565,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-780,text,true,,1103,564,774,774,https://crm.test.fv-dev.chelpis-app.com/user/profile,33565,0,137
1679300171092,38776,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-704,text,true,,1121,697,774,774,https://crm.test.fv-dev.chelpis-app.com/user/avatar,38776,0,0
1679300169363,40505,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-256,text,true,,1113,697,774,774,https://crm.test.fv-dev.chelpis-app.com/user/avatar,40505,0,0
1679300175651,34218,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-624,text,true,,1120,697,772,772,https://crm.test.fv-dev.chelpis-app.com/user/avatar,34218,0,0
1679300199263,10607,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-727,text,true,,1121,564,771,771,https://crm.test.fv-dev.chelpis-app.com/user/profile,10607,0,111
1679300163459,46417,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-373,text,true,,1100,564,771,771,https://crm.test.fv-dev.chelpis-app.com/user/profile,46417,0,182
1679300205430,4450,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-775,text,true,,1109,564,771,771,https://crm.test.fv-dev.chelpis-app.com/user/profile,4450,0,134
1679300194205,15679,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-234,text,true,,1120,697,771,771,https://crm.test.fv-dev.chelpis-app.com/user/avatar,15679,0,0
1679300182664,27224,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-634,text,true,,1128,697,770,770,https://crm.test.fv-dev.chelpis-app.com/user/avatar,27224,0,0
1679300170487,39409,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-160,text,true,,1116,697,769,769,https://crm.test.fv-dev.chelpis-app.com/user/avatar,39409,0,0
1679300199502,10420,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-247,text,true,,1108,564,768,768,https://crm.test.fv-dev.chelpis-app.com/user/profile,10420,0,179
1679300172196,37746,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-659,text,true,,1121,697,768,768,https://crm.test.fv-dev.chelpis-app.com/user/avatar,37745,0,0
1679300207578,2392,HTTP 要求: Step2: Profile,200,OK,執行緒群組 1-87,text,true,,1100,564,767,767,https://crm.test.fv-dev.chelpis-app.com/user/profile,2392,0,183
1679300185506,24485,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-682,text,true,,1124,697,767,767,https://crm.test.fv-dev.chelpis-app.com/user/avatar,24485,0,0
1679300186853,23251,HTTP 要求: Step3: Change Avatar,200,OK,執行緒群組 1-170,text,true,,1123,697,766,766,https://crm.test.fv-dev.chelpis-app.com/user/avatar,23251,0,0
